"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25"
"660",0.0990766405831459,1.91663828888024,-0.508236010042354,0.319943608578055,-0.339792512646593,0.124787130436458,1.02004909090257,0.810174949488938,0.0353891463166608,-1.10037881457092,1.18385375233998,-0.151402522894661,-0.0987243421539742,-1.33933259639377,-0.659521900600574,0.669634271385572,0.779896456492688,-0.262379521557718,0.223091265067997,0.408110832249987,0.258062501522192,0.183524697506022,-1.29406618116494,-0.0935823076516118,1.30821440176531
"661",-0.525237689691378,-1.43889384806379,0.458268522770545,0.73409627191802,1.17375426930832,1.6532264108703,-0.753349193981919,-0.305214014036396,0.111267114352346,-0.153178884420014,2.13613083294719,1.22550066112072,0.419317847935554,0.190225190436644,0.526772714053823,-0.449782496025103,0.61209082875999,-0.110159835005079,2.31134524472705,-0.00558274384258335,0.0628016094098742,-0.241504118077345,-0.122560938115939,1.68526609176429,0.41634675777934
"662",-1.82179035266825,2.14688246606919,0.880321876477927,1.19387504161469,-0.043297059414733,0.491710064066706,1.50235644405344,0.914429731116498,0.235774401726734,-0.191900684781404,0.878810482119133,1.08672431404971,0.248319098524318,-0.125255213668236,1.08075007166707,-0.345894323687531,1.07133117785631,-0.943355279678624,-1.42874731163082,-0.314308407787237,-0.333707348357239,-0.523212320646512,-1.53369809199908,-1.79233898442581,-0.141004055117772
"663",1.79019868542075,-0.733363821733397,-0.481454087094556,-0.565233733598683,0.42121528571371,1.98508272397836,-1.33893161368151,-1.14926622988549,2.78932687378819,0.516211375806708,-1.1954676507578,-1.31819947006973,-0.967508901975774,-0.140268965909469,-0.120077641963929,-0.91466107858933,-1.71232650032655,-0.0709601778721752,-0.13273773611667,-0.635695442594129,0.144115738055505,-0.177375115254219,-0.727631380923919,0.40660195020887,1.33419253743885
"664",-0.12405045534229,2.1819789160161,1.29131511607095,0.440742483172515,0.168363254510929,-0.867470041992938,0.00529846295476761,-1.12925514694946,-1.05604893608331,0.301396424389592,-0.301022814845286,0.169513758090673,-2.32690607751388,0.53867842229441,-0.725056455146948,-0.149035867616637,0.16406244163248,-0.442030360188521,0.800929112671191,-0.367032919808017,0.0408092855199224,0.964014276141105,-0.175348931151214,-0.460824651959331,-0.762354545197596
"665",1.04870108619261,1.9323854411901,-0.835612976838236,0.418043131831715,1.23735732621867,-2.18651047502621,-1.14222411693384,0.140491006534701,0.23412021651388,2.1665432241482,2.03364125160043,0.434565759025603,0.676357068872495,-0.712590116229633,-1.36240767600107,0.247769123288265,1.68751304368506,-1.497463179314,-2.02606615037788,-0.283768760453961,1.7049869938105,-0.779119440765788,1.01761011668165,0.670596269720829,-0.0356063648372869
"666",0.108768903629921,0.277227691827048,-0.616312411962652,0.280246849812175,0.471301004821758,-0.135207821070549,-0.00765550165242694,-1.1241773101703,2.74963096130295,-0.395627710737199,0.857023038773772,-0.831200056473887,-0.151937443962893,-0.287555740287889,-0.364303793364674,-1.15834622276219,0.167967915860146,0.196937688136063,-1.45536776718094,0.0714988496619753,-0.44287177599708,0.10544375785607,0.687340380627626,-0.681231560856596,0.298865862332248
"667",-0.21443193097749,-2.3375117736984,0.296442626059297,-0.486284231274441,0.312302319235072,0.609713034539717,-0.0300081307922682,0.114850223428228,0.298467593139479,-2.35859838347989,1.56242491290078,-0.106879364770629,0.206101726289338,-0.127429391946039,0.139688531910488,-1.12153167977477,1.32430805481615,0.692714341797244,-0.110600747043235,-0.138602720837983,-0.93425401753865,0.459265780250673,-1.09841981524115,-0.391296196466732,-0.659297105387587
"668",-0.30471054941915,1.01614461046585,-1.62532476376777,0.372337625888146,0.218695408379403,0.428646508927772,0.527276056255255,0.416775375581789,0.51595157791794,2.08023455125078,0.0916307557338669,0.624367436780688,2.38267128711626,1.82074750650279,-0.400644757178252,-2.17663681681483,0.258371843921264,-0.855249694664809,-0.811675418190316,0.229224581824093,0.81675839515088,0.0170272185325469,-2.33756518902181,-0.433237232455299,0.536218258289567
"669",0.912692369245262,-0.959532676797177,-1.12018703143194,-1.70499581162337,-0.85958176780273,0.361977497191298,1.76285813075202,-0.857887518504289,0.311963633746474,1.82167520743916,0.0355914293185302,-0.604937078650466,1.34802751222942,0.00271806243626424,0.397487318454625,0.34612589561007,-1.27214926177875,1.30906506841661,-0.386429229973763,1.16918342389159,0.701506507709637,-1.52447772401953,1.80895972457276,0.688122769206388,0.165178656315989
"670",-1.54576019701884,-0.688937166697222,-0.999540154969676,-0.458329422461744,-0.467758953320987,2.2409484371561,-1.40723792790064,1.27954066134696,0.517868366875967,-0.0164904246722562,0.473469551224638,-0.174804305961856,0.590058886590514,-0.342585446069886,-2.14473424542363,1.6281749923833,-1.39017397374613,-0.147079963805673,-0.999753317373397,0.308322486850468,-1.82478151769984,0.0646971428854136,-1.51909586891109,-0.495095807096027,-0.348394280869136
"671",-0.565423309119622,-0.280551932250843,-0.887147269472224,-0.501810282041939,1.65521808317241,-1.67931520035038,-1.22434467952466,1.22821038587044,0.68574360811429,-0.0203134092536268,-0.597833179306913,0.543991944410746,-0.089922090203182,-0.962377795749277,-0.358454732152367,-1.02820925987171,2.05351388053977,1.77143133093894,0.316207072289087,-1.26521239185306,-1.77982628258828,-1.09051725567379,-0.218481668443366,0.0979420297061484,-0.920441688620847
"672",0.602188506543158,2.18062473910789,-0.245438985877348,0.76363084982755,-0.123864147535927,-0.0958653217621186,-0.649803554109893,-0.463465708672142,-0.00642342337909213,-0.378583490388125,0.328784926227738,-2.12624843628915,-2.1264995338237,-2.29750914551745,0.444637673409519,-0.175375788677206,-0.133673311150947,0.425406666479893,-0.384098886327778,-1.72623665818877,-0.541481988566133,-0.673314249762554,-0.750212121226228,0.658661202963515,1.31889400096652
"673",-0.628562521551687,-0.248206396418642,0.348164884004289,0.313097188757971,-0.213282931003525,0.0260088848495104,2.00128662644084,-0.238700596322729,-1.72654769689058,0.730388023448248,1.38959624786946,0.900175355928109,2.01600511979884,0.759998709144262,-1.3451803263561,-0.725961761162706,-1.15069422696898,-1.38635252817876,-0.462569311283825,-0.67612507216727,-0.226589076084337,-0.498278204483516,1.20511489769753,-1.11148558456216,0.47145053310584
"674",-0.115855626535138,0.0255959047759751,-0.575457344015823,0.697564865639696,-0.652707422086677,0.373775714118543,1.93295844055234,-1.24821645362027,0.975077042002651,-2.72146136937526,2.72957820519534,-1.50128445818144,0.457994866585176,-2.02976181650119,-0.0215917268118769,1.82994651097037,0.261523429141744,-0.512113417411198,0.43196404426808,0.255558257073139,0.352758142065285,-0.788109309322632,1.26396458793397,0.0462668062622656,0.495892457267409
"675",-0.270492370601115,-1.12031177230106,-1.93766089448845,0.018390456076977,-0.309710519194511,-0.391290162190746,-0.988480643850176,-0.0877972409362284,-0.433051900309661,1.85115934510711,0.105790933543726,-0.539967626602459,0.677625710018396,-1.64887328247542,-1.4068798806662,0.396870028630539,-0.191269702906278,1.45329754446061,0.249948258893912,2.29166647211391,0.57266935151111,0.800805315605473,-0.417798044689987,0.4761284175803,-0.71248072873849
"676",-0.868908946032093,-0.969792793739994,0.396036052332618,0.396499698366038,0.0943326623513697,0.872811666912048,0.473854631670942,-1.28948023751145,0.254994524686846,2.60580633838319,-0.482763331386705,0.184617772469582,-0.922866907530856,-0.653184267586493,0.0765069616560177,-1.01543751675372,0.160822595990811,0.563315455973364,0.0974722185959461,1.04066898684432,-0.195069474366054,-1.34137674562693,-1.39854074094432,1.58095283650499,0.430076783704978
"677",0.319107454351449,0.184846283260254,-0.795330534062097,-0.263602640696327,-2.40157435099273,-0.123579899808205,0.900592040500932,-1.14040586414193,0.274026598332169,1.33182993568206,0.224725033828956,-1.34407766936617,-0.612010264529042,-0.806046722539405,0.400826198237155,0.41083122549744,0.340412286147387,0.450793468937479,-0.374228502381807,1.12346051169949,-0.0442937811324563,-0.659852666823724,-0.936381033227979,-1.37812113966582,0.309371574890847
"678",0.192775398856441,-1.48274217470903,-0.159822224940646,-1.27837875287976,1.19782963767163,-0.239636195514917,0.610660673650083,-0.341515964085959,-0.492513805323585,-1.1643619852628,0.405807962195214,1.05734607510112,-1.35690881066653,-0.0924843076370618,-0.00875865370557148,-0.453856354610841,-1.90017966026262,-0.625007622082207,1.00274461684603,0.347250981622777,0.173877468933065,-0.0922772973890587,0.446992841764709,0.813396430344995,1.05556974857559
"679",1.05589148433913,-1.4015020725567,-1.08330520471224,0.941069670229867,1.49802864105073,1.10233273840133,1.151472365967,-0.853039111213786,0.681918996356209,-0.915431206400336,0.109840280127221,-1.6338033185309,-0.22500889020259,0.140347107403523,1.33011087157124,0.73746040685554,0.255089895780246,0.793259358765682,-0.196765277508522,1.15733497740835,1.78504859796505,-0.792603717120529,0.582774852604632,0.0248868124920391,-0.0114225861974684
"680",0.633036216039052,0.830722528144236,0.429484754953666,-1.94619683567526,-0.422170528046244,0.646772171317898,0.878942636256439,0.322673296447676,0.851369655539511,-0.346723324692613,0.0146109818630903,-0.212841461451499,0.756865020436618,0.895874585630392,-0.731489058678606,0.378942681823454,1.01421735737365,1.33587233501245,-0.527609780399038,-0.496232042893064,0.171252605807028,0.468238810783186,-0.720595049054766,-1.03772658463341,0.356159975852266
"681",-1.50903965126928,-0.567769454586936,-0.0991551928273728,-0.0344827335385561,-0.942968767278853,0.0498912594302063,1.3392151933969,-0.0485008296564605,-0.118008385371843,-0.92667112066536,2.14779256246231,-0.860526406186414,2.35920034547034,0.663447747337872,-0.0340854693969378,-0.54773379568336,1.04307223133032,-0.544839411098642,0.251395256928581,-0.19673109361274,0.236644029897869,-1.36404393002883,-0.161617245900857,-0.465885830358067,1.07588298977219
"682",-0.405013287826635,1.11101966462226,-0.732818523071422,0.380267230986778,-0.129312331052794,1.0981084839973,-2.24131541864845,1.29542852813752,1.22177793663869,-0.938372433952268,-0.32234004817279,-0.855621431356291,1.03299455001315,0.276414737199475,-1.6989806784207,0.312124794240315,0.526203926847184,-0.483553418293005,1.09203920819938,1.66949849581106,-1.23787923439824,-2.17752852917149,-0.621328237211649,0.614085698167111,0.491020442820078
"683",0.354011963128502,-0.952208706339021,0.771726544365469,0.627561377403456,-1.01012748369743,-0.584707308119897,2.09333440503554,0.0140002259742554,0.542253798550759,1.31250549030175,-0.0955822898810244,-0.475194190515003,-0.782868658115117,0.711921776348388,0.322024799591084,-0.610238213486015,-0.701451174684924,0.626700150117307,-1.26093329151707,0.331634829393464,0.0976442812474094,-0.708777351181101,1.43477816392882,-0.653676636080705,-1.18773162674974
"684",0.443865586996087,-0.424743345924544,-2.37714770236293,0.857397547622637,0.850150377457688,1.55423399437125,-0.315547559404162,-0.825186501982034,0.960590103390317,-0.859410495506986,1.00557661289212,-0.0289019303441972,0.337214571567648,-0.981537823035431,2.00203557015767,-0.237825472292348,-0.340691105138268,-1.88332371020958,0.224794567497696,0.379565386122598,0.332791572599931,-1.64639513871029,-0.0315108895839513,0.831102468355305,-0.145024358230947
"685",1.30900805414692,0.367027908501069,-1.52269432499029,-1.05002078559574,0.788174121103323,-0.0267160393734778,-1.34786171688467,-0.947843496611519,-0.805921300551796,0.794218783619119,-0.86534000297521,-0.723382365804232,0.11670427367745,-0.0429824485792763,0.265024957808206,0.26784336880169,1.72849196929308,-0.247541887461472,-0.373445098909207,0.561009736234984,-0.118381881924637,-0.96213637091536,0.133005417802053,-0.252214634969945,1.26157308926564
"686",-1.75107967919998,0.168563555345737,0.198404425826266,0.62158158848791,-0.248375815302514,-0.272741437805776,-2.14618488213059,0.512191085109691,-0.939169629389765,0.358245936739678,-0.215522700671396,-1.52650266687164,0.810640236140489,0.630771863310544,-1.57367004512838,-0.686865391664747,1.62981728750386,0.619420140468635,0.73393343139814,0.421414735834973,0.129548295839717,0.0758866599986353,1.11004807040758,0.673144751192686,0.307734117063013
"687",0.536460685130912,0.471133558047852,-0.614872378551284,-1.19554783933714,-0.736002702561781,-1.41888314088489,-1.63104077929898,0.393373628132938,-1.39448407854345,1.32276538909893,0.245482559426067,0.603182736543707,0.125728038428933,0.448713831860825,-0.211121273590592,1.38183211421077,-0.9990764097484,1.27379647708896,0.52659464914859,-0.463792048179977,0.54295792245792,-0.566935839366944,-1.61191901294295,0.541319777876049,0.899131462173959
"688",-0.132004086655699,0.19229665313093,0.234443533997814,-0.158744515229159,-0.263367317661344,2.28722265495414,1.39763800347502,-0.41077682816379,-1.43729795522649,-0.150955866836402,-1.52411184266867,-0.230487015012947,0.860969359113954,-1.15308594050819,-0.08707114716837,1.37872751766972,0.448996337505053,-0.818826477359351,1.07862706498064,1.38257296130568,0.572075549746254,-0.614147533667977,-1.64221580989811,0.657637739020222,-0.370470802076428
"689",0.694363573419037,-0.428766019674383,0.244438082323403,-0.0190666222919982,0.849754614793585,-0.212442004766384,-1.14989637077506,-0.991909460588495,0.639699598544581,-0.596093224465267,-0.193822695831318,-0.0812801116948463,-0.40429333170591,-1.49369869860775,-0.52712081609525,0.232379207019632,0.189316729588155,0.996457428660924,-0.859144647751124,-1.01523936517058,-0.082816890085146,-0.087785366465231,1.99907727315869,0.587554781654276,0.343988681215784
"690",-0.390418355936354,1.0575618859792,0.484903773177017,-1.36388130370874,1.23604808591858,0.882804755231708,1.04803255664277,1.62214955105015,-0.916660966050446,1.04977392618644,-0.172253086455388,-0.604107768586847,0.211297830453093,0.776398818956582,0.0566933857816101,0.825728645652873,-0.137577001649002,-1.838318863191,1.07882576390634,1.35422777244725,0.086553827186782,-0.0352846010199161,-0.60264470683745,-0.233726846097159,0.0384057348558341
"691",0.548391389326326,2.40039290937043,-0.0551799509526231,-0.687851581843572,-0.564332535024427,-0.0914116727981686,-1.13146141404624,3.0993980139739,0.441698219411125,-0.244314797910693,0.26721908478144,1.71662665549677,0.13216585394555,1.83403358358535,-0.192413013942677,-0.60394219410218,0.420522603100576,0.397568652568866,-0.527327535213812,1.66081451445031,1.19959514616261,-0.787444619278805,0.657178402503113,-0.760239669520582,0.913712228346127
"692",-0.859518158943535,0.994976607237753,0.0776442945246072,2.24063613786559,-1.57088514889922,1.47292986046562,0.0392854297406454,-1.33224312272178,-0.750298485092223,1.68276446550423,-1.42928174987699,-0.97987801565626,0.603198165735449,2.10472352722281,0.385086426020924,1.10982878792563,0.0697626017318382,0.125408576752848,-0.414425394728493,1.87208848674106,0.263131636222828,-0.132900332620705,-1.11095907317974,-1.46276489245749,0.659545613356277
"693",-0.53922825699937,-1.38483831237207,-1.15377665834173,-0.222098729443478,0.546369135121217,0.679781273246098,0.345821713480695,0.200615129660826,-1.09469285382483,-0.82895692446191,-0.568947773975855,0.1416197763304,-0.0321763887886768,0.346800821204072,-0.2714033421245,0.839521780957745,0.861991408311468,-0.458814294996208,-2.07258023156649,0.140401163938216,0.12875300291504,0.917754780085031,1.09226970300174,0.160659944303075,-0.224313292717968
